loss,params,iteration,train_time,output
0.00018999187726764132,"{'cb_buffer_size': 278921216.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 23855104.0}",21,10.216379343532026,"S3D-IO 200-200-200-2-2-4-1 782.40 0.95 1.25 650.02 2.86 4.51 0.04 0.09 23855104 2 disable enable enable enable 278921216 
"
0.00037019422700085996,"{'cb_buffer_size': 320864256.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 116.0, 'setstripe-size': 16384000.0}",22,13.461587827652693,"S3D-IO 200-200-200-2-2-4-1 535.68 0.95 1.82 545.95 2.86 5.37 0.06 0.05 16384000 116 enable disable enable enable 320864256 
"
0.0013238672294225667,"{'cb_buffer_size': 296747008.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 4063232.0}",23,15.334390197880566,"S3D-IO 200-200-200-2-2-4-1 401.81 0.95 2.43 342.16 2.86 8.56 0.08 0.06 4063232 1 enable disable disable enable 296747008 
"
0.0006252308974078056,"{'cb_buffer_size': 479199232.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 22.0, 'setstripe-size': 6553600.0}",24,12.876891240477562,"S3D-IO 200-200-200-2-2-4-1 553.16 0.95 1.77 431.17 2.86 6.79 0.05 0.05 6553600 22 enable enable enable enable 479199232 
"
0.0008055464539948498,"{'cb_buffer_size': 44040192.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 37.0, 'setstripe-size': 11665408.0}",25,13.60564292035997,"S3D-IO 200-200-200-2-2-4-1 495.76 0.95 1.97 398.87 2.86 7.34 0.08 0.05 11665408 37 enable disable enable disable 44040192 
"
0.001978703054351576,"{'cb_buffer_size': 233832448.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 101.0, 'setstripe-size': 2752512.0}",26,16.74856338184327,"S3D-IO 200-200-200-2-2-4-1 631.41 0.95 1.55 265.91 2.86 11.02 0.06 0.07 2752512 101 enable enable enable disable 233832448 
"
0.0010560426177204482,"{'cb_buffer_size': 126877696.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 13.0, 'setstripe-size': 1507328.0}",27,29.410968522541225,"S3D-IO 200-200-200-2-2-4-1 565.46 0.95 1.73 346.05 2.86 8.47 0.04 0.03 1507328 13 disable disable enable enable 126877696 
"
0.003116030751254222,"{'cb_buffer_size': 225443840.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 88.0, 'setstripe-size': 1835008.0}",28,18.993057934567332,"S3D-IO 200-200-200-2-2-4-1 548.85 0.95 1.78 228.20 2.86 12.84 0.09 0.03 1835008 88 disable disable enable enable 225443840 
"
0.00031344002941417987,"{'cb_buffer_size': 497025024.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 6881280.0}",29,11.887172077782452,"S3D-IO 200-200-200-2-2-4-1 659.74 0.95 1.48 550.67 2.86 5.32 0.43 0.05 6881280 2 enable enable enable enable 497025024 
"
0.0007255590741106514,"{'cb_buffer_size': 424673280.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 7.0, 'setstripe-size': 8126464.0}",30,13.277035396546125,"S3D-IO 200-200-200-2-2-4-1 590.66 0.95 1.65 399.06 2.86 7.34 0.06 0.04 8126464 7 disable disable disable disable 424673280 
"
0.0005133690168084105,"{'cb_buffer_size': 535822336.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 51.0, 'setstripe-size': 29556736.0}",31,13.047086064703763,"S3D-IO 200-200-200-2-2-4-1 528.88 0.95 1.85 474.83 2.86 6.17 0.55 0.51 29556736 51 enable disable enable disable 535822336 
"
0.00037419452260743845,"{'cb_buffer_size': 515899392.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 29294592.0}",32,13.608365179039538,"S3D-IO 200-200-200-2-2-4-1 530.68 0.95 1.84 545.07 2.86 5.37 0.14 0.09 29294592 4 disable enable disable enable 515899392 
"
0.0004948545014672464,"{'cb_buffer_size': 81788928.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 142.0, 'setstripe-size': 15335424.0}",33,12.216711681336164,"S3D-IO 200-200-200-2-2-4-1 545.73 0.95 1.79 477.98 2.86 6.13 0.06 0.05 15335424 142 disable disable disable enable 81788928 
"
0.000351391844992292,"{'cb_buffer_size': 122683392.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 7864320.0}",34,13.401723786257207,"S3D-IO 200-200-200-2-2-4-1 628.87 0.95 1.55 531.54 2.86 5.51 0.04 0.05 7864320 5 disable disable enable disable 122683392 
"
0.0011017681866368823,"{'cb_buffer_size': 444596224.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 13.0, 'setstripe-size': 1376256.0}",35,14.828662710264325,"S3D-IO 200-200-200-2-2-4-1 669.33 0.95 1.46 329.99 2.86 8.88 0.11 0.03 1376256 13 disable disable enable disable 444596224 
"
