loss,params,iteration,train_time,output
0.9738335723484128,"{'cb_buffer_size': 234881024.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 6.0, 'setstripe-size': 33226752.0}",21,5.253280507400632,"S3D-IO 100-100-100-2-4-4-1 775.49 0.12 0.16 442.68 0.36 0.83 0.06 0.02 33226752 6 disable enable disable disable 234881024 
"
4.066699808852321,"{'cb_buffer_size': 4194304.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 10813440.0}",22,5.632020765915513,"S3D-IO 100-100-100-2-4-4-1 175.02 0.12 0.70 412.31 0.36 0.89 0.06 0.02 10813440 1 enable enable enable enable 4194304 
"
3.8044175016044144,"{'cb_buffer_size': 415236096.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 1114112.0}",23,5.759775353595614,"S3D-IO 100-100-100-2-4-4-1 200.81 0.12 0.61 388.38 0.36 0.94 0.10 0.03 1114112 1 enable disable disable enable 415236096 
"
1.565704199235562,"{'cb_buffer_size': 214958080.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 29949952.0}",24,5.235346554778516,"S3D-IO 100-100-100-2-4-4-1 596.46 0.12 0.21 385.94 0.36 0.95 0.06 0.02 29949952 2 enable enable disable disable 214958080 
"
0.993673723950719,"{'cb_buffer_size': 142606336.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 118.0, 'setstripe-size': 2686976.0}",25,5.094994298182428,"S3D-IO 100-100-100-2-4-4-1 464.56 0.12 0.26 502.66 0.36 0.73 0.06 0.02 2686976 118 disable enable disable disable 142606336 
"
0.41078067162913956,"{'cb_buffer_size': 483393536.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 35.0, 'setstripe-size': 12058624.0}",26,4.823871903121471,"S3D-IO 100-100-100-2-4-4-1 1267.19 0.12 0.10 570.30 0.36 0.64 0.04 0.03 12058624 35 enable disable enable disable 483393536 
"
0.49349735349514096,"{'cb_buffer_size': 533725184.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 16.0, 'setstripe-size': 5832704.0}",27,4.865430815145373,"S3D-IO 100-100-100-2-4-4-1 565.84 0.12 0.22 643.26 0.36 0.57 0.04 0.02 5832704 16 enable enable disable disable 533725184 
"
2.548795172988801,"{'cb_buffer_size': 315621376.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 29229056.0}",28,5.514559747651219,"S3D-IO 100-100-100-2-4-4-1 715.68 0.12 0.17 308.67 0.36 1.19 0.07 0.03 29229056 1 disable disable disable enable 315621376 
"
0.2974014350520186,"{'cb_buffer_size': 466616320.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 17760256.0}",29,6.776171610690653,"S3D-IO 100-100-100-2-4-4-1 845.50 0.12 0.14 705.99 0.36 0.52 0.06 0.02 17760256 4 disable enable enable disable 466616320 
"
0.8481815809217279,"{'cb_buffer_size': 503316480.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 28901376.0}",30,11.26385271269828,"S3D-IO 100-100-100-2-4-4-1 852.42 0.12 0.14 459.40 0.36 0.80 0.07 0.03 28901376 1 enable enable disable disable 503316480 
"
