loss,params,iteration,train_time,output
0.000928201379815767,"{'cb_buffer_size': 479199232.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 30474240.0}",26,0.03775122799999053,0
0.0008941896013783094,"{'cb_buffer_size': 350224384.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 15.0, 'setstripe-size': 27394048.0}",27,0.0360234540000306,0
0.0009114662724100317,"{'cb_buffer_size': 430964736.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 23.0, 'setstripe-size': 30277632.0}",28,0.04238640400001259,0
0.0009542499359038053,"{'cb_buffer_size': 498073600.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 21.0, 'setstripe-size': 20905984.0}",29,0.03939313900002617,0
0.0009493172147181251,"{'cb_buffer_size': 424673280.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 8.0, 'setstripe-size': 24444928.0}",30,0.03787312800000109,0
0.0009031447783414592,"{'cb_buffer_size': 340787200.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 82.0, 'setstripe-size': 31326208.0}",31,0.035754809000025034,0
0.0009046050270509147,"{'cb_buffer_size': 527433728.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 12.0, 'setstripe-size': 26083328.0}",32,0.021893983999973443,0
0.0009548623556356403,"{'cb_buffer_size': 361758720.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 32.0, 'setstripe-size': 15138816.0}",33,0.02774627200000168,0
0.0011186206991666125,"{'cb_buffer_size': 444596224.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 21823488.0}",34,0.02951805999998669,0
0.0009621481837397661,"{'cb_buffer_size': 495976448.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 17825792.0}",35,0.05999754000004032,0
0.0009085034346686552,"{'cb_buffer_size': 409993216.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 79.0, 'setstripe-size': 26738688.0}",36,0.028755984999975226,0
0.000954027119432037,"{'cb_buffer_size': 382730240.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 16.0, 'setstripe-size': 32243712.0}",37,0.04109548300004917,0
0.0009327758084958432,"{'cb_buffer_size': 515899392.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 30.0, 'setstripe-size': 21037056.0}",38,0.05899816099997679,0
0.0021219685065629944,"{'cb_buffer_size': 70254592.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 10813440.0}",39,0.03701534999999012,0
0.001152061095239957,"{'cb_buffer_size': 170917888.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 6.0, 'setstripe-size': 25296896.0}",40,0.02408708600000864,0
0.0011883112069844615,"{'cb_buffer_size': 248512512.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 22937600.0}",41,0.027630669000018315,0
0.0009679161552082857,"{'cb_buffer_size': 449839104.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 27.0, 'setstripe-size': 16121856.0}",42,0.059301865000009,0
0.0009114662724100317,"{'cb_buffer_size': 484442112.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 41.0, 'setstripe-size': 28573696.0}",43,0.04644296800000802,0
0.0009578749021458058,"{'cb_buffer_size': 375390208.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 69.0, 'setstripe-size': 19595264.0}",44,0.03452951200000598,0
0.0008963197060351464,"{'cb_buffer_size': 408944640.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 17.0, 'setstripe-size': 29491200.0}",45,0.03715447600001198,0
0.001225416044229262,"{'cb_buffer_size': 512753664.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 12189696.0}",46,0.06050645600004145,0
0.0012360667125966846,"{'cb_buffer_size': 164626432.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 4.0, 'setstripe-size': 27852800.0}",47,0.04287919000000784,0
0.0010670133765470278,"{'cb_buffer_size': 257949696.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 10.0, 'setstripe-size': 33357824.0}",48,0.03810445199997048,0
0.0033475963057117137,"{'cb_buffer_size': 17825792.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 98.0, 'setstripe-size': 786432.0}",49,0.03889649900003178,0
0.0015360836205520938,"{'cb_buffer_size': 80740352.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 5.0, 'setstripe-size': 22806528.0}",50,0.032748703000038404,0
