loss,params,iteration,train_time,output
1487.3389177670826,"{'cb_buffer_size': 44040192.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 19.0, 'setstripe-size': 14483456.0}",21,40.437479389831424,"Generic-IO 536870912-2 0 4 1362.15 14.2844 20402585086 1127.2 17.2618 20402572766 14483456 19 disable disable enable disable 44040192 
"
800.5400226534772,"{'cb_buffer_size': 294649856.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 2949120.0}",22,50.37638821732253,"Generic-IO 536870912-2 0 4 1110.29 17.5246 20402585086 911.002 21.3583 20402572766 2949120 1 disable enable enable enable 294649856 
"
1818.0743649571732,"{'cb_buffer_size': 363855872.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 19.0, 'setstripe-size': 24903680.0}",23,41.85958395153284,"Generic-IO 536870912-2 0 4 1149.39 16.9284 20402582390 1203.57 16.1664 20402572766 24903680 19 enable disable disable enable 363855872 
"
1616.3017587789739,"{'cb_buffer_size': 428867584.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 9109504.0}",24,41.24053024034947,"Generic-IO 536870912-2 0 4 1407.31 13.8259 20402585086 1159.74 16.7774 20402572766 9109504 1 enable disable disable disable 428867584 
"
1456.1721908411353,"{'cb_buffer_size': 355467264.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 25886720.0}",25,42.2254672376439,"Generic-IO 536870912-2 0 4 1194.08 16.2949 20402582390 1117.16 17.4169 20402572766 25886720 11 disable enable enable disable 355467264 
"
907.8780332104562,"{'cb_buffer_size': 527433728.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 3670016.0}",26,44.90886686369777,"Generic-IO 536870912-2 0 4 1281.5 15.1833 20402585086 953.115 20.4145 20402572766 3670016 2 enable enable enable disable 527433728 
"
863.8543268545525,"{'cb_buffer_size': 494927872.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 32243712.0}",27,52.086739274673164,"Generic-IO 536870912-2 0 4 892.496 21.8011 20402585086 930.586 20.9088 20402572766 32243712 2 disable enable enable disable 494927872 
"
2169.1096447826817,"{'cb_buffer_size': 45088768.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 5.0, 'setstripe-size': 3473408.0}",28,38.797816677019,"Generic-IO 536870912-2 0 4 1319.55 14.7455 20402582390 1279.73 15.2043 20402572766 3473408 5 enable enable enable enable 45088768 
"
1512.485720777461,"{'cb_buffer_size': 464519168.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 7.0, 'setstripe-size': 22151168.0}",29,44.67225455865264,"Generic-IO 536870912-2 0 4 1055.65 18.4316 20402585086 1129.45 17.2273 20402572766 22151168 7 enable disable enable disable 464519168 
"
1339.3183531577083,"{'cb_buffer_size': 502267904.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 15.0, 'setstripe-size': 29884416.0}",30,43.236800408922136,"Generic-IO 536870912-2 0 4 1175.19 16.5568 20402582390 1085.73 17.921 20402572766 29884416 15 disable enable enable disable 502267904 
"
1132.0717641154033,"{'cb_buffer_size': 511705088.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 24641536.0}",31,42.69823203701526,"Generic-IO 536870912-2 0 4 1289.72 15.0866 20402582390 1027.13 18.9435 20402572766 24641536 7 enable enable enable disable 511705088 
"
1000.863948683093,"{'cb_buffer_size': 484442112.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 17.0, 'setstripe-size': 28573696.0}",32,45.98532422166318,"Generic-IO 536870912-2 0 4 1112.24 17.4939 20402582390 982.794 19.7981 20402572766 28573696 17 enable enable disable enable 484442112 
"
1346.6605845971735,"{'cb_buffer_size': 118489088.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 11.0, 'setstripe-size': 4456448.0}",33,43.85704888403416,"Generic-IO 536870912-2 0 4 1135.38 17.1374 20402585086 1087.16 17.8974 20402572766 4456448 11 enable disable enable enable 118489088 
"
1195.5598743055345,"{'cb_buffer_size': 184549376.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 27459584.0}",34,41.19000600744039,"Generic-IO 536870912-2 0 4 1414.43 13.7563 20402585086 1047.59 18.5735 20402572766 27459584 11 disable enable disable enable 184549376 
"
969.9335665960348,"{'cb_buffer_size': 330301440.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 6.0, 'setstripe-size': 27131904.0}",35,44.85131755936891,"Generic-IO 536870912-2 0 4 1227.7 15.8487 20402585086 974.027 19.9763 20402572766 27131904 6 enable enable enable enable 330301440 
"
1724.1770307399304,"{'cb_buffer_size': 121634816.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 6.0, 'setstripe-size': 5832704.0}",36,42.76223518140614,"Generic-IO 536870912-2 0 4 1102.13 17.6544 20402582390 1181.46 16.469 20402572766 5832704 6 enable enable disable disable 121634816 
"
1329.893156954128,"{'cb_buffer_size': 11534336.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 12.0, 'setstripe-size': 11927552.0}",37,41.00686910469085,"Generic-IO 536870912-2 0 4 1360.18 14.305 20402585086 1085.39 17.9267 20402572766 11927552 12 enable disable enable enable 11534336 
"
1228.1172201949294,"{'cb_buffer_size': 493879296.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 17.0, 'setstripe-size': 7733248.0}",38,47.14348419569433,"Generic-IO 536870912-2 0 4 978.532 19.8843 20402582390 1051.01 18.5131 20402572766 7733248 17 disable disable disable disable 493879296 
"
1176.3235159991668,"{'cb_buffer_size': 443547648.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 11.0, 'setstripe-size': 21299200.0}",39,40.71733077336103,"Generic-IO 536870912-2 0 4 1459.32 13.3332 20402585086 1042.29 18.6679 20402572766 21299200 11 disable disable enable disable 443547648 
"
1363.4174866078333,"{'cb_buffer_size': 8388608.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 17.0, 'setstripe-size': 33161216.0}",40,39.95647868420929,"Generic-IO 536870912-2 0 4 1444.62 13.4689 20402585086 1095.39 17.7631 20402572766 33161216 17 enable disable disable disable 8388608 
"
