loss,params,iteration,train_time,output
940.3821437407356,"{'cb_buffer_size': 502267904.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 31850496.0}",21,14.32858731225133,"S3D-IO 200-200-400-2-4-4-1 1025.21 1.91 1.91 742.42 5.72 7.89 0.05 0.04 31850496 2 enable disable enable disable 502267904 
"
744.2670191184744,"{'cb_buffer_size': 384827392.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 15.0, 'setstripe-size': 26411008.0}",22,13.632256906479597,"S3D-IO 200-200-400-2-4-4-1 900.36 1.91 2.17 850.10 5.72 6.89 0.09 0.09 26411008 15 disable disable disable disable 384827392 
"
922.984860090987,"{'cb_buffer_size': 499122176.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 3.0, 'setstripe-size': 28835840.0}",23,14.2606036150828,"S3D-IO 200-200-400-2-4-4-1 1168.47 1.91 1.67 726.48 5.72 8.07 0.09 0.06 28835840 3 disable enable disable disable 499122176 
"
10798.299134826382,"{'cb_buffer_size': 206569472.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 7798784.0}",24,26.586998837068677,"S3D-IO 200-200-400-2-4-4-1 205.30 1.91 9.51 465.74 5.72 12.58 0.05 0.08 7798784 1 disable enable enable enable 206569472 
"
733.9578697614818,"{'cb_buffer_size': 214958080.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 2490368.0}",25,13.541245110332966,"S3D-IO 200-200-400-2-4-4-1 969.57 1.91 2.01 836.38 5.72 7.01 0.04 0.11 2490368 11 enable enable enable enable 214958080 
"
923.2019582470177,"{'cb_buffer_size': 350224384.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 26.0, 'setstripe-size': 6946816.0}",26,14.18838231638074,"S3D-IO 200-200-400-2-4-4-1 902.12 1.91 2.17 773.84 5.72 7.57 0.05 0.10 6946816 26 enable enable enable enable 350224384 
"
1090.300202293312,"{'cb_buffer_size': 122683392.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 19.0, 'setstripe-size': 8257536.0}",27,14.763193248771131,"S3D-IO 200-200-400-2-4-4-1 883.74 1.91 2.21 724.98 5.72 8.08 0.07 0.08 8257536 19 disable disable disable enable 122683392 
"
1164.6658940263712,"{'cb_buffer_size': 160432128.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 17367040.0}",28,14.995133769698441,"S3D-IO 200-200-400-2-4-4-1 875.27 1.91 2.23 706.83 5.72 8.29 0.05 0.08 17367040 2 enable disable enable enable 160432128 
"
2041.857567156563,"{'cb_buffer_size': 389021696.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 29491200.0}",29,17.17719953879714,"S3D-IO 200-200-400-2-4-4-1 881.69 1.91 2.22 559.53 5.72 10.47 0.05 0.09 29491200 1 disable disable disable disable 389021696 
"
746.80587419293,"{'cb_buffer_size': 262144000.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 10813440.0}",30,13.608064686879516,"S3D-IO 200-200-400-2-4-4-1 976.44 1.91 2.00 828.51 5.72 7.07 0.07 0.09 10813440 9 disable enable enable disable 262144000 
"
