loss,params,iteration,train_time,output
0.00295856099655351,"{'cb_buffer_size': 243269632.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 8.0, 'setstripe-size': 3735552.0}",21,19.671296924352646,"S3D-IO 200-400-400-4-4-8-1 1583.82 3.81 2.47 985.04 11.44 11.90 0.12 0.08 3735552 8 enable enable disable disable 243269632 
"
0.0033723618551141357,"{'cb_buffer_size': 106954752.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 52.0, 'setstripe-size': 4521984.0}",22,19.992912617512047,"S3D-IO 200-400-400-4-4-8-1 1802.43 3.81 2.17 912.95 11.44 12.84 0.13 0.18 4521984 52 disable disable enable enable 106954752 
"
0.0020231170563517237,"{'cb_buffer_size': 244318208.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 2162688.0}",23,17.52435714006424,"S3D-IO 200-400-400-4-4-8-1 2870.28 3.81 1.36 1037.76 11.44 11.29 0.09 0.07 2162688 7 disable enable disable enable 244318208 
"
0.009859468082261066,"{'cb_buffer_size': 153092096.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 14417920.0}",24,26.40289028082043,"S3D-IO 200-400-400-4-4-8-1 655.98 3.81 5.96 756.00 11.44 15.50 0.12 0.23 14417920 2 disable enable enable enable 153092096 
"
0.05376866858480787,"{'cb_buffer_size': 6291456.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 80.0, 'setstripe-size': 19595264.0}",25,42.85294765792787,"S3D-IO 200-400-400-4-4-8-1 1395.56 3.81 2.80 335.20 11.44 34.96 0.14 0.06 19595264 80 disable enable enable enable 6291456 
"
0.006332866800878494,"{'cb_buffer_size': 236978176.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 33030144.0}",26,23.704969815909863,"S3D-IO 200-400-400-4-4-8-1 1738.72 3.81 2.25 720.57 11.44 16.26 0.10 0.10 33030144 2 disable enable enable enable 236978176 
"
0.004458979927885974,"{'cb_buffer_size': 53477376.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 24.0, 'setstripe-size': 29097984.0}",27,21.868417305871844,"S3D-IO 200-400-400-4-4-8-1 1240.98 3.81 3.15 879.77 11.44 13.32 0.16 0.19 29097984 24 disable enable disable disable 53477376 
"
0.004641089645862447,"{'cb_buffer_size': 293601280.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 54.0, 'setstripe-size': 25493504.0}",28,21.691617709584534,"S3D-IO 200-400-400-4-4-8-1 889.80 3.81 4.39 952.73 11.44 12.30 0.11 0.21 25493504 54 disable enable enable enable 293601280 
"
0.003588939377415182,"{'cb_buffer_size': 532676608.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 129.0, 'setstripe-size': 22806528.0}",29,22.35402163490653,"S3D-IO 200-400-400-4-4-8-1 729.20 3.81 5.36 1176.14 11.44 9.96 0.13 0.24 22806528 129 enable disable enable disable 532676608 
"
0.0027856094288120532,"{'cb_buffer_size': 150994944.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 3473408.0}",30,18.978463331237435,"S3D-IO 200-400-400-4-4-8-1 1887.22 3.81 2.07 975.96 11.44 12.01 0.09 0.25 3473408 7 disable enable disable disable 150994944 
"
