loss,params,iteration,train_time,output
0.07785281303086905,"{'cb_buffer_size': 340787200.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 3.0, 'setstripe-size': 1114112.0}",21,48.66619898751378,"S3D-IO 400-400-400-4-4-4-1 1265.40 7.63 6.17 641.73 22.89 36.52 0.42 0.04 1114112 3 disable disable enable enable 340787200 
"
0.1107492126460816,"{'cb_buffer_size': 251658240.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 4.0, 'setstripe-size': 14745600.0}",22,53.44884353224188,"S3D-IO 400-400-400-4-4-4-1 1252.73 7.63 6.24 560.94 22.89 41.78 0.12 0.08 14745600 4 enable disable disable disable 251658240 
"
0.08160839000553,"{'cb_buffer_size': 367001600.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 851968.0}",23,48.45215897075832,"S3D-IO 400-400-400-4-4-4-1 949.91 7.63 8.22 666.83 22.89 35.15 0.17 0.49 851968 2 enable enable disable disable 367001600 
"
0.04567439702534338,"{'cb_buffer_size': 502267904.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 10.0, 'setstripe-size': 31916032.0}",24,41.37654308415949,"S3D-IO 400-400-400-4-4-4-1 1264.93 7.63 6.18 792.70 22.89 29.57 0.46 0.08 31916032 10 disable disable enable enable 502267904 
"
0.07643875896504745,"{'cb_buffer_size': 179306496.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 15728640.0}",25,48.187719928100705,"S3D-IO 400-400-400-4-4-4-1 1142.87 7.63 6.84 658.35 22.89 35.60 0.36 0.28 15728640 2 enable disable enable enable 179306496 
"
0.04933162933915639,"{'cb_buffer_size': 167772160.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 107.0, 'setstripe-size': 23396352.0}",26,42.11349820997566,"S3D-IO 400-400-400-4-4-4-1 926.51 7.63 8.43 829.93 22.89 28.24 0.16 0.09 23396352 107 enable enable enable disable 167772160 
"
0.04461907830128466,"{'cb_buffer_size': 483393536.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 45.0, 'setstripe-size': 20578304.0}",27,40.935206594876945,"S3D-IO 400-400-400-4-4-4-1 1400.51 7.63 5.58 784.20 22.89 29.89 0.12 0.17 20578304 45 enable disable enable enable 483393536 
"
0.7310655857799534,"{'cb_buffer_size': 31457280.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 23134208.0}",28,95.85285106860101,"S3D-IO 400-400-400-4-4-4-1 954.07 7.63 8.19 286.21 22.89 81.89 0.63 0.08 23134208 2 disable enable enable disable 31457280 
"
0.027036371874392735,"{'cb_buffer_size': 326107136.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 22.0, 'setstripe-size': 3080192.0}",29,36.227785241790116,"S3D-IO 400-400-400-4-4-4-1 1473.34 7.63 5.30 948.56 22.89 24.71 0.54 0.16 3080192 22 disable disable disable disable 326107136 
"
0.036499071509625704,"{'cb_buffer_size': 173015040.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 13.0, 'setstripe-size': 1769472.0}",30,38.74026744347066,"S3D-IO 400-400-400-4-4-4-1 1057.85 7.63 7.39 909.02 22.89 25.78 0.33 0.36 1769472 13 enable enable disable enable 173015040 
"
