loss,params,iteration,train_time,output
5.0631035642243785e-05,"{'cb_buffer_size': 439353344.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 24838144.0}",21,8.575041593052447,"S3D-IO 200-200-200-4-4-4-1 1199.67 0.95 0.81 1013.87 2.86 2.89 0.06 0.08 24838144 7 disable enable disable enable 439353344 
"
0.0002961833895627985,"{'cb_buffer_size': 15728640.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 82.0, 'setstripe-size': 23265280.0}",22,11.358224130235612,"S3D-IO 200-200-200-4-4-4-1 1013.01 0.95 0.96 513.30 2.86 5.71 0.18 0.04 23265280 82 enable enable enable enable 15728640 
"
5.880791043575914e-05,"{'cb_buffer_size': 483393536.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 93.0, 'setstripe-size': 30670848.0}",23,8.710936267860234,"S3D-IO 200-200-200-4-4-4-1 1312.62 0.95 0.74 930.42 2.86 3.15 0.08 0.08 30670848 93 enable disable disable disable 483393536 
"
5.774424488228382e-05,"{'cb_buffer_size': 429916160.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 59.0, 'setstripe-size': 262144.0}",24,8.602572123520076,"S3D-IO 200-200-200-4-4-4-1 1432.33 0.95 0.68 919.22 2.86 3.19 0.07 0.08 262144 59 enable disable enable disable 429916160 
"
0.0002945221131520319,"{'cb_buffer_size': 229638144.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 41.0, 'setstripe-size': 10485760.0}",25,11.580017004162073,"S3D-IO 200-200-200-4-4-4-1 1146.61 0.95 0.85 504.51 2.86 5.81 0.10 0.06 10485760 41 enable disable enable enable 229638144 
"
0.0004468191491323946,"{'cb_buffer_size': 479199232.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 1.0, 'setstripe-size': 5177344.0}",26,12.321602432057261,"S3D-IO 200-200-200-4-4-4-1 849.61 0.95 1.15 450.56 2.86 6.50 0.11 0.07 5177344 1 enable disable disable disable 479199232 
"
8.969255109432547e-05,"{'cb_buffer_size': 414187520.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 12255232.0}",27,9.501804712228477,"S3D-IO 200-200-200-4-4-4-1 1949.91 0.95 0.50 736.32 2.86 3.98 0.15 0.07 12255232 2 disable disable disable enable 414187520 
"
0.00018002297611602292,"{'cb_buffer_size': 288358400.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 36.0, 'setstripe-size': 11534336.0}",28,10.49496067687869,"S3D-IO 200-200-200-4-4-4-1 1425.19 0.95 0.69 589.99 2.86 4.97 0.12 0.08 11534336 36 disable disable enable enable 288358400 
"
8.899686680640714e-05,"{'cb_buffer_size': 448790528.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 28.0, 'setstripe-size': 3407872.0}",29,9.331869252957404,"S3D-IO 200-200-200-4-4-4-1 1378.70 0.95 0.71 779.08 2.86 3.76 0.17 0.07 3407872 28 disable disable enable disable 448790528 
"
0.0006222259568569564,"{'cb_buffer_size': 356515840.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 1507328.0}",30,13.435304746963084,"S3D-IO 200-200-200-4-4-4-1 934.36 0.95 1.05 390.69 2.86 7.50 0.08 0.08 1507328 2 enable disable enable enable 356515840 
"
0.00015517535956993667,"{'cb_buffer_size': 341835776.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 18939904.0}",31,9.912428485229611,"S3D-IO 200-200-200-4-4-4-1 851.52 0.95 1.15 692.14 2.86 4.23 0.06 0.08 18939904 9 disable enable disable enable 341835776 
"
0.0027132964547152364,"{'cb_buffer_size': 81788928.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 7.0, 'setstripe-size': 15597568.0}",32,18.653117991052568,"S3D-IO 200-200-200-4-4-4-1 1454.58 0.95 0.67 220.55 2.86 13.28 0.08 0.06 15597568 7 enable disable enable enable 81788928 
"
