loss,params,iteration,train_time,output
591.7183638199357,"{'cb_buffer_size': 83886080.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 12648448.0}",21,12.722672964446247,"S3D-IO 100-100-400-2-4-4-1 88.76 0.48 5.50 512.41 1.43 2.86 0.05 0.04 12648448 1 disable enable disable enable 83886080 
"
7.598471944930837,"{'cb_buffer_size': 503316480.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 23134208.0}",22,6.3446015529334545,"S3D-IO 100-100-400-2-4-4-1 1351.36 0.48 0.36 913.92 1.43 1.60 0.07 0.06 23134208 2 enable enable enable enable 503316480 
"
67.16475269497415,"{'cb_buffer_size': 212860928.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 13.0, 'setstripe-size': 15728640.0}",23,10.280238818377256,"S3D-IO 100-100-400-2-4-4-1 191.97 0.48 2.54 973.31 1.43 1.51 0.06 0.04 15728640 13 enable enable enable enable 212860928 
"
15.882162149342657,"{'cb_buffer_size': 522190848.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 6.0, 'setstripe-size': 3538944.0}",24,6.580618403851986,"S3D-IO 100-100-400-2-4-4-1 1052.15 0.48 0.46 715.53 1.43 2.05 0.04 0.06 3538944 6 enable enable disable enable 522190848 
"
15.970589600089026,"{'cb_buffer_size': 181403648.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 6.0, 'setstripe-size': 11796480.0}",25,6.530987733975053,"S3D-IO 100-100-400-2-4-4-1 993.36 0.48 0.49 723.66 1.43 2.02 0.04 0.06 11796480 6 disable disable enable disable 181403648 
"
27.467403787268122,"{'cb_buffer_size': 26214400.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 14.0, 'setstripe-size': 720896.0}",26,7.107349865138531,"S3D-IO 100-100-400-2-4-4-1 936.14 0.48 0.52 587.57 1.43 2.49 0.04 0.04 720896 14 enable enable disable disable 26214400 
"
9.005170252965389,"{'cb_buffer_size': 193986560.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 19464192.0}",27,6.251837549731135,"S3D-IO 100-100-400-2-4-4-1 1302.22 0.48 0.38 859.83 1.43 1.70 0.04 0.04 19464192 5 disable disable disable enable 193986560 
"
17.33937683294172,"{'cb_buffer_size': 379584512.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 19.0, 'setstripe-size': 10092544.0}",28,6.731574316509068,"S3D-IO 100-100-400-2-4-4-1 802.71 0.48 0.61 741.07 1.43 1.98 0.04 0.03 10092544 19 enable enable enable disable 379584512 
"
44.41627265883821,"{'cb_buffer_size': 173015040.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 21102592.0}",29,9.7326988466084,"S3D-IO 100-100-400-2-4-4-1 937.62 0.48 0.52 485.32 1.43 3.02 0.04 0.03 21102592 2 enable enable disable enable 173015040 
"
21.92301988848283,"{'cb_buffer_size': 317718528.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 146.0, 'setstripe-size': 6029312.0}",30,7.270948674529791,"S3D-IO 100-100-400-2-4-4-1 638.87 0.48 0.76 721.55 1.43 2.03 0.08 0.06 6029312 146 disable enable enable disable 317718528 
"
16.825197285270637,"{'cb_buffer_size': 283115520.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 7340032.0}",31,8.718368167988956,"S3D-IO 100-100-400-2-4-4-1 895.00 0.48 0.55 727.34 1.43 2.01 0.04 0.03 7340032 4 enable enable disable disable 283115520 
"
7.333453813783324,"{'cb_buffer_size': 106954752.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 116.0, 'setstripe-size': 33488896.0}",32,6.068962099030614,"S3D-IO 100-100-400-2-4-4-1 1612.39 0.48 0.30 893.97 1.43 1.64 0.04 0.04 33488896 116 enable disable disable enable 106954752 
"
19.11069695707475,"{'cb_buffer_size': 189792256.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 4.0, 'setstripe-size': 6488064.0}",33,8.756698445416987,"S3D-IO 100-100-400-2-4-4-1 1057.23 0.48 0.46 662.99 1.43 2.21 0.04 0.05 6488064 4 disable disable disable enable 189792256 
"
15.816032251723952,"{'cb_buffer_size': 336592896.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 5.0, 'setstripe-size': 26345472.0}",34,8.698014359921217,"S3D-IO 100-100-400-2-4-4-1 1213.27 0.48 0.40 695.63 1.43 2.11 0.05 0.05 26345472 5 disable disable enable disable 336592896 
"
39.72581406391411,"{'cb_buffer_size': 27262976.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 7.0, 'setstripe-size': 11665408.0}",35,9.539621202275157,"S3D-IO 100-100-400-2-4-4-1 738.26 0.48 0.66 533.19 1.43 2.75 0.04 0.03 11665408 7 disable disable enable enable 27262976 
"
24.620171944356237,"{'cb_buffer_size': 274726912.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 5.0, 'setstripe-size': 262144.0}",36,7.269450922496617,"S3D-IO 100-100-400-2-4-4-1 515.18 0.48 0.95 748.99 1.43 1.96 0.08 0.04 262144 5 disable enable enable enable 274726912 
"
41.01641084373494,"{'cb_buffer_size': 429916160.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 12320768.0}",37,7.816053627058864,"S3D-IO 100-100-400-2-4-4-1 873.78 0.48 0.56 507.36 1.43 2.89 0.06 0.05 12320768 7 disable enable enable disable 429916160 
"
39.25977684752608,"{'cb_buffer_size': 290455552.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 9.0, 'setstripe-size': 17432576.0}",38,7.6410533813759685,"S3D-IO 100-100-400-2-4-4-1 719.97 0.48 0.68 539.14 1.43 2.72 0.08 0.04 17432576 9 disable enable enable enable 290455552 
"
62.93186715735858,"{'cb_buffer_size': 528482304.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 6.0, 'setstripe-size': 19857408.0}",39,27.128731021657586,"S3D-IO 100-100-400-2-4-4-1 382.56 0.48 1.28 543.79 1.43 2.69 0.28 0.55 19857408 6 disable disable disable disable 528482304 
"
70.52577022001078,"{'cb_buffer_size': 28311552.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 22.0, 'setstripe-size': 2686976.0}",40,10.591642498970032,"S3D-IO 100-100-400-2-4-4-1 682.07 0.48 0.72 429.30 1.43 3.41 0.05 0.03 2686976 22 enable disable disable enable 28311552 
"
