loss,params,iteration,train_time,output
0.0003080801099467513,"{'cb_buffer_size': 154140672.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 10.0, 'setstripe-size': 2621440.0}",31,12.033993208780885,"S3D-IO 200-200-400-4-4-8-1 2710.57 1.91 0.72 970.98 5.72 6.03 0.27 0.13 2621440 10 enable disable disable enable 154140672 
"
0.00020094274943879118,"{'cb_buffer_size': 167772160.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 20.0, 'setstripe-size': 29360128.0}",32,11.147657996043563,"S3D-IO 200-200-400-4-4-8-1 1737.80 1.91 1.12 1237.87 5.72 4.73 0.10 0.07 29360128 20 enable enable disable enable 167772160 
"
0.00025866667734050357,"{'cb_buffer_size': 277872640.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 24.0, 'setstripe-size': 131072.0}",33,11.715770698152483,"S3D-IO 200-200-400-4-4-8-1 1420.18 1.91 1.38 1172.77 5.72 5.00 0.17 0.08 131072 24 disable disable disable disable 277872640 
"
0.00034864554594497626,"{'cb_buffer_size': 255852544.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 3080192.0}",34,12.365195465274155,"S3D-IO 200-200-400-4-4-8-1 2244.30 1.91 0.87 949.82 5.72 6.17 0.10 0.09 3080192 2 disable disable enable disable 255852544 
"
0.0010498298476340666,"{'cb_buffer_size': 291504128.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 9.0, 'setstripe-size': 10747904.0}",35,15.229307466186583,"S3D-IO 200-200-400-4-4-8-1 2011.75 1.91 0.97 637.27 5.72 9.19 0.10 0.09 10747904 9 disable disable disable disable 291504128 
"
0.0013506113438420005,"{'cb_buffer_size': 130023424.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 11927552.0}",36,16.45061565283686,"S3D-IO 200-200-400-4-4-8-1 1556.55 1.91 1.25 597.85 5.72 9.80 0.10 0.08 11927552 11 disable enable enable enable 130023424 
"
0.0005857861058290012,"{'cb_buffer_size': 208666624.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 58.0, 'setstripe-size': 4784128.0}",37,13.693443509750068,"S3D-IO 200-200-400-4-4-8-1 2135.78 1.91 0.91 786.06 5.72 7.45 0.13 0.10 4784128 58 enable enable enable disable 208666624 
"
0.0005932414252980837,"{'cb_buffer_size': 55574528.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 48.0, 'setstripe-size': 14024704.0}",38,13.620599513873458,"S3D-IO 200-200-400-4-4-8-1 1634.87 1.91 1.19 812.81 5.72 7.21 0.10 0.07 14024704 48 enable enable disable disable 55574528 
"
0.0002681735263671935,"{'cb_buffer_size': 448790528.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 2.0, 'setstripe-size': 11141120.0}",39,12.163772279396653,"S3D-IO 200-200-400-4-4-8-1 2588.44 1.91 0.75 1028.84 5.72 5.70 0.15 0.11 11141120 2 enable disable disable enable 448790528 
"
0.0014997709917928643,"{'cb_buffer_size': 82837504.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 28639232.0}",40,16.7428374029696,"S3D-IO 200-200-400-4-4-8-1 1040.22 1.91 1.88 612.28 5.72 9.57 0.14 0.12 28639232 1 disable enable disable disable 82837504 
"
