loss,params,iteration,train_time,output
111.44147412342011,"{'cb_buffer_size': 386924544.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 2359296.0}",21,9.520824166946113,"S3D-IO 100-200-400-2-4-4-1 842.80 0.95 1.16 800.61 2.86 3.66 0.13 0.14 2359296 2 disable enable disable disable 386924544 
"
606.0519122877718,"{'cb_buffer_size': 510656512.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 6094848.0}",22,12.85181996319443,"S3D-IO 100-200-400-2-4-4-1 781.19 0.95 1.25 405.78 2.86 7.22 0.17 0.11 6094848 1 enable enable enable disable 510656512 
"
284.41015886059586,"{'cb_buffer_size': 328204288.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 83.0, 'setstripe-size': 2490368.0}",23,10.783228021115065,"S3D-IO 100-200-400-2-4-4-1 831.94 0.95 1.17 541.64 2.86 5.41 0.06 0.10 2490368 83 disable enable enable enable 328204288 
"
171.70311660149963,"{'cb_buffer_size': 189792256.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 25952256.0}",24,9.861248805187643,"S3D-IO 100-200-400-2-4-4-1 994.52 0.95 0.98 639.45 2.86 4.58 0.05 0.05 25952256 4 disable enable enable enable 189792256 
"
104.53100128007846,"{'cb_buffer_size': 441450496.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 57.0, 'setstripe-size': 21495808.0}",25,8.992065398953855,"S3D-IO 100-200-400-2-4-4-1 800.64 0.95 1.22 837.80 2.86 3.50 0.07 0.10 21495808 57 disable disable enable enable 441450496 
"
374.51277411434387,"{'cb_buffer_size': 5242880.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 27.0, 'setstripe-size': 1048576.0}",26,11.390938455238938,"S3D-IO 100-200-400-2-4-4-1 730.05 0.95 1.34 498.44 2.86 5.88 0.05 0.03 1048576 27 enable disable disable disable 5242880 
"
152.96985955807895,"{'cb_buffer_size': 497025024.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 23.0, 'setstripe-size': 21823488.0}",27,9.649173954501748,"S3D-IO 100-200-400-2-4-4-1 696.95 0.95 1.40 740.99 2.86 3.95 0.09 0.09 21823488 23 disable enable disable enable 497025024 
"
93.3114825274586,"{'cb_buffer_size': 451936256.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 26.0, 'setstripe-size': 22347776.0}",28,8.97436778433621,"S3D-IO 100-200-400-2-4-4-1 867.38 0.95 1.13 857.79 2.86 3.42 0.16 0.10 22347776 26 disable disable disable disable 451936256 
"
192.58885147246613,"{'cb_buffer_size': 72351744.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'disable', 'setstripe-count': 98.0, 'setstripe-size': 8781824.0}",29,10.358052365481853,"S3D-IO 100-200-400-2-4-4-1 695.41 0.95 1.40 669.25 2.86 4.38 0.09 0.06 8781824 98 disable disable disable enable 72351744 
"
137.95677741415943,"{'cb_buffer_size': 220200960.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 3.0, 'setstripe-size': 15138816.0}",30,9.676161408424377,"S3D-IO 100-200-400-2-4-4-1 966.67 0.95 1.01 703.87 2.86 4.16 0.28 0.06 15138816 3 enable enable disable disable 220200960 
"
