loss,params,iteration,train_time,output
1591.7388429064167,"{'cb_buffer_size': 445644800.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 4.0, 'setstripe-size': 8126464.0}",21,9.842702768743038,"Generic-IO 13107200-2 0 16 1009.46 0.47064 498168510 1167.12 0.407034 498132710 8126464 4 enable disable enable enable 445644800 
"
1405.839674273253,"{'cb_buffer_size': 331350016.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 19.0, 'setstripe-size': 25755648.0}",22,13.434317354112864,"Generic-IO 13107200-2 0 16 599.708 0.792208 498171206 1119.45 0.424367 498132710 25755648 19 enable disable disable disable 331350016 
"
4100.522795186758,"{'cb_buffer_size': 421527552.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 2.0, 'setstripe-size': 21233664.0}",23,11.013268370181322,"Generic-IO 13107200-2 0 16 793.547 0.598689 498165814 1599.99 0.296912 498132710 21233664 2 disable enable enable disable 421527552 
"
217.00890001787067,"{'cb_buffer_size': 162529280.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'disable', 'setstripe-count': 10.0, 'setstripe-size': 24444928.0}",24,9.789620267227292,"Generic-IO 13107200-2 0 16 798.849 0.594716 498165814 600.338 0.791315 498132710 24444928 10 enable disable enable enable 162529280 
"
12755.677355819893,"{'cb_buffer_size': 103809024.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 7.0, 'setstripe-size': 20316160.0}",25,11.050024027004838,"Generic-IO 13107200-2 0 16 803.793 0.591064 498171206 2335.92 0.20337 498132710 20316160 7 disable enable enable disable 103809024 
"
5604.938077141199,"{'cb_buffer_size': 137363456.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'enable', 'romio_ds_read': 'disable', 'romio_ds_write': 'enable', 'setstripe-count': 4.0, 'setstripe-size': 16384000.0}",26,13.056189803406596,"Generic-IO 13107200-2 0 16 950.52 0.499819 498165814 1775.83 0.267513 498132710 16384000 4 disable enable enable enable 137363456 
"
5458.941162730789,"{'cb_buffer_size': 476053504.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 3.0, 'setstripe-size': 9043968.0}",27,9.094472588971257,"Generic-IO 13107200-2 0 16 988.316 0.480707 498168510 1760.29 0.269874 498132710 9043968 3 enable enable enable disable 476053504 
"
1858.621642070135,"{'cb_buffer_size': 361758720.0, 'romio_cb_read': 'enable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 4849664.0}",28,10.981550277210772,"Generic-IO 13107200-2 0 16 1021.51 0.465087 498168510 1229.04 0.386525 498132710 4849664 11 enable enable enable disable 361758720 
"
630.0769067495521,"{'cb_buffer_size': 75497472.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'disable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 1.0, 'setstripe-size': 13959168.0}",29,10.102883961051702,"Generic-IO 13107200-2 0 16 368.638 1.28877 498165814 856.008 0.554967 498132710 13959168 1 enable enable disable disable 75497472 
"
6677.330549852224,"{'cb_buffer_size': 160432128.0, 'romio_cb_read': 'disable', 'romio_cb_write': 'enable', 'romio_ds_read': 'enable', 'romio_ds_write': 'enable', 'setstripe-count': 11.0, 'setstripe-size': 16646144.0}",30,13.124542948789895,"Generic-IO 13107200-2 0 16 637.677 0.745033 498168510 1882.33 0.252377 498132710 16646144 11 enable enable disable enable 160432128 
"
